-829.0800E-09,-1.5581909380853E+00
-828.1000E-09,-1.5581909380853E+00
-827.1200E-09,-1.5814110383395E+00
-826.1400E-09,-1.5887437015772E+00
-825.1600E-09,-1.5887437015772E+00
-824.1800E-09,-1.5887437015772E+00
-823.2000E-09,-1.5887437015772E+00
-822.2200E-09,-1.5581909380853E+00
-821.2400E-09,-1.5581909380853E+00
-820.2600E-09,-1.5276381745935E+00
-819.2800E-09,-1.5276381745935E+00
-818.3000E-09,-1.5276381745935E+00
-817.3200E-09,-1.5276381745935E+00
-816.3400E-09,-1.5276381745935E+00
-815.3600E-09,-1.5276381745935E+00
-814.3800E-09,-1.5276381745935E+00
-813.4000E-09,-1.5276381745935E+00
-812.4200E-09,-1.5581909380853E+00
-811.4400E-09,-1.5581909380853E+00
-810.4600E-09,-1.5581909380853E+00
-809.4800E-09,-1.5581909380853E+00
-808.5000E-09,-1.5581909380853E+00
-807.5200E-09,-1.5581909380853E+00
-806.5400E-09,-1.5581909380853E+00
-805.5600E-09,-1.5581909380853E+00
-804.5800E-09,-1.5581909380853E+00
-803.6000E-09,-1.5581909380853E+00
-802.6200E-09,-1.5581909380853E+00
-801.6400E-09,-1.5276381745935E+00
-800.6600E-09,-1.5276381745935E+00
-799.6800E-09,-1.5276381745935E+00
-798.7000E-09,-1.5276381745935E+00
-797.7200E-09,-1.5581909380853E+00
-796.7400E-09,-1.5581909380853E+00
-795.7600E-09,-1.5581909380853E+00
-794.7800E-09,-1.5581909380853E+00
-793.8000E-09,-1.5459698326881E+00
-792.8200E-09,-1.5276381745935E+00
-791.8400E-09,-1.5276381745935E+00
-790.8600E-09,-1.5276381745935E+00
-789.8800E-09,-1.5276381745935E+00
-788.9000E-09,-1.5276381745935E+00
-787.9200E-09,-1.5276381745935E+00
-786.9400E-09,-1.5276381745935E+00
-785.9600E-09,-1.5276381745935E+00
-784.9800E-09,-1.5276381745935E+00
-784.0000E-09,-1.5276381745935E+00
-783.0200E-09,-1.5276381745935E+00
-782.0400E-09,-1.5557467170064E+00
-781.0600E-09,-1.5581909380853E+00
-780.0800E-09,-1.5581909380853E+00
-779.1000E-09,-1.5581909380853E+00
-778.1200E-09,-1.5581909380853E+00
-777.1400E-09,-1.5581909380853E+00
-776.1600E-09,-1.5887437015772E+00
-775.1800E-09,-1.5887437015772E+00
-774.2000E-09,-1.5887437015772E+00
-773.2200E-09,-1.5887437015772E+00
-772.2400E-09,-1.5728562645609E+00
-771.2600E-09,-1.5581909380853E+00
-770.2800E-09,-1.5581909380853E+00
-769.3000E-09,-1.5887437015772E+00
-768.3200E-09,-1.5581909380853E+00
-767.3400E-09,-1.5581909380853E+00
-766.3600E-09,-1.5581909380853E+00
-765.3800E-09,-1.5581909380853E+00
-764.4000E-09,-1.5581909380853E+00
-763.4200E-09,-1.5581909380853E+00
-762.4400E-09,-1.5581909380853E+00
-761.4600E-09,-1.5581909380853E+00
-760.4800E-09,-1.5581909380853E+00
-759.5000E-09,-1.5581909380848E+00
-758.5200E-09,-1.5276381745935E+00
-757.5400E-09,-1.5276381745935E+00
-756.5600E-09,-1.5276381745935E+00
-755.5800E-09,-1.5276381745935E+00
-754.6000E-09,-1.5276381745935E+00
-753.6200E-09,-1.5276381745935E+00
-752.6400E-09,-1.5581909380853E+00
-751.6600E-09,-1.5581909380853E+00
-750.6800E-09,-1.5581909380853E+00
-749.7000E-09,-1.5581909380853E+00
-748.7200E-09,-1.5581909380853E+00
-747.7400E-09,-1.5581909380853E+00
-746.7600E-09,-1.5581909380853E+00
-745.7800E-09,-1.5581909380853E+00
-744.8000E-09,-1.5765225961798E+00
-743.8200E-09,-1.5581909380853E+00
-742.8400E-09,-1.5581909380853E+00
-741.8600E-09,-1.5581909380853E+00
-740.8800E-09,-1.5349708378321E+00
-739.9000E-09,-1.5337487272924E+00
-738.9200E-09,-1.5581909380853E+00
-737.9400E-09,-1.5581909380853E+00
-736.9600E-09,-1.5581909380853E+00
-735.9800E-09,-1.5581909380853E+00
-735.0000E-09,-1.5581909380860E+00
-734.0200E-09,-1.5887437015772E+00
-733.0400E-09,-1.5581909380853E+00
-732.0600E-09,-1.5618572697037E+00
-731.0800E-09,-1.5581909380853E+00
-730.1000E-09,-1.5581909380853E+00
-729.1200E-09,-1.5276381745935E+00
-728.1400E-09,-1.5276381745935E+00
-727.1600E-09,-1.5276381745935E+00
-726.1800E-09,-1.5471919432289E+00
-725.2000E-09,-1.5581909380853E+00
-724.2200E-09,-1.5581909380853E+00
-723.2400E-09,-1.5887437015772E+00
-722.2600E-09,-1.5887437015772E+00
-721.2800E-09,-1.5753004856401E+00
-720.3000E-09,-1.5581909380853E+00
-719.3200E-09,-1.5276381745935E+00
-718.3400E-09,-1.5276381745935E+00
-717.3600E-09,-1.5276381745935E+00
-716.3800E-09,-1.5276381745935E+00
-715.4000E-09,-1.5276381745935E+00
-714.4200E-09,-1.5325266167528E+00
-713.4400E-09,-1.5581909380853E+00
-712.4600E-09,-1.5581909380853E+00
-711.4800E-09,-1.5581909380853E+00
-710.5000E-09,-1.5581909380853E+00
-709.5200E-09,-1.5581909380853E+00
-708.5400E-09,-1.5581909380853E+00
-707.5600E-09,-1.5581909380853E+00
-706.5800E-09,-1.5581909380853E+00
-705.6000E-09,-1.5581909380853E+00
-704.6200E-09,-1.5581909380853E+00
-703.6400E-09,-1.5581909380853E+00
-702.6600E-09,-1.5581909380853E+00
-701.6800E-09,-1.5581909380853E+00
-700.7000E-09,-1.5581909380853E+00
-699.7200E-09,-1.5581909380853E+00
-698.7400E-09,-1.5581909380853E+00
-697.7600E-09,-1.5581909380853E+00
-696.7800E-09,-1.5581909380853E+00
-695.8000E-09,-1.5581909380853E+00
-694.8200E-09,-1.5581909380853E+00
-693.8400E-09,-1.5581909380853E+00
-692.8600E-09,-1.5581909380853E+00
-691.8800E-09,-1.5581909380853E+00
-690.9000E-09,-1.5581909380853E+00
-689.9200E-09,-1.5581909380853E+00
-688.9400E-09,-1.5581909380853E+00
-687.9600E-09,-1.5581909380853E+00
-686.9800E-09,-1.5581909380853E+00
-686.0000E-09,-1.5581909380853E+00
-685.0200E-09,-1.5581909380853E+00
-684.0400E-09,-1.5581909380853E+00
-683.0600E-09,-1.5581909380853E+00
-682.0800E-09,-1.5581909380853E+00
-681.1000E-09,-1.5581909380853E+00
-680.1200E-09,-1.5581909380853E+00
-679.1400E-09,-1.5581909380853E+00
-678.1600E-09,-1.5581909380853E+00
-677.1800E-09,-1.5581909380853E+00
-676.2000E-09,-1.5765225961813E+00
-675.2200E-09,-1.5887437015772E+00
-674.2400E-09,-1.5887437015772E+00
-673.2600E-09,-1.5581909380853E+00
-672.2800E-09,-1.5581909380853E+00
-671.3000E-09,-1.5581909380853E+00
-670.3200E-09,-1.5581909380853E+00
-669.3400E-09,-1.5581909380853E+00
-668.3600E-09,-1.5581909380853E+00
-667.3800E-09,-1.5581909380853E+00
-666.4000E-09,-1.5581909380853E+00
-665.4200E-09,-1.5581909380853E+00
-664.4400E-09,-1.5545246064654E+00
-663.4600E-09,-1.5276381745935E+00
-662.4800E-09,-1.5276381745935E+00
-661.5000E-09,-1.5276381745935E+00
-660.5200E-09,-1.5276381745935E+00
-659.5400E-09,-1.5581909380853E+00
-658.5600E-09,-1.5581909380853E+00
-657.5800E-09,-1.5581909380853E+00
-656.6000E-09,-1.5581909380853E+00
-655.6200E-09,-1.5349708378306E+00
-654.6400E-09,-1.5276381745935E+00
-653.6600E-09,-1.5276381745935E+00
-652.6800E-09,-1.5276381745935E+00
-651.7000E-09,-1.5276381745935E+00
-650.7200E-09,-1.5276381745935E+00
-649.7400E-09,-1.5276381745935E+00
-648.7600E-09,-1.5276381745935E+00
-647.7800E-09,-1.5581909380853E+00
-646.8000E-09,-1.5581909380853E+00
-645.8200E-09,-1.5581909380853E+00
-644.8400E-09,-1.5581909380853E+00
-643.8600E-09,-1.5581909380853E+00
-642.8800E-09,-1.5508582748463E+00
-641.9000E-09,-1.5276381745935E+00
-640.9200E-09,-1.5276381745935E+00
-639.9400E-09,-1.5313045062134E+00
-638.9600E-09,-1.5581909380853E+00
-637.9800E-09,-1.5581909380853E+00
-637.0000E-09,-1.5581909380853E+00
-636.0200E-09,-1.5581909380853E+00
-635.0400E-09,-1.5581909380853E+00
-634.0600E-09,-1.5581909380853E+00
-633.0800E-09,-1.5581909380853E+00
-632.1000E-09,-1.5581909380853E+00
-631.1200E-09,-1.5581909380853E+00
-630.1400E-09,-1.5581909380853E+00
-629.1600E-09,-1.5789668172608E+00
-628.1800E-09,-1.5887437015772E+00
-627.2000E-09,-1.5581909380853E+00
-626.2200E-09,-1.5581909380853E+00
-625.2400E-09,-1.5581909380853E+00
-624.2600E-09,-1.5581909380853E+00
-623.2800E-09,-1.5581909380853E+00
-622.3000E-09,-1.5581909380853E+00
-621.3200E-09,-1.5581909380853E+00
-620.3400E-09,-1.5581909380853E+00
-619.3600E-09,-1.5581909380853E+00
-618.3800E-09,-1.5581909380853E+00
-617.4000E-09,-1.5581909380853E+00
-616.4200E-09,-1.5630793802450E+00
-615.4400E-09,-1.5887437015772E+00
-614.4600E-09,-1.5581909380853E+00
-613.4800E-09,-1.5594130486260E+00
-612.5000E-09,-1.5581909380853E+00
-611.5200E-09,-1.5581909380853E+00
-610.5400E-09,-1.5581909380853E+00
-609.5600E-09,-1.5581909380853E+00
-608.5800E-09,-1.5581909380853E+00
-607.6000E-09,-1.5581909380853E+00
-606.6200E-09,-1.5581909380853E+00
-605.6400E-09,-1.5581909380853E+00
-604.6600E-09,-1.5581909380853E+00
-603.6800E-09,-1.5581909380853E+00
-602.7000E-09,-1.5581909380853E+00
-601.7200E-09,-1.5581909380853E+00
-600.7400E-09,-1.5581909380853E+00
-599.7600E-09,-1.5581909380853E+00
-598.7800E-09,-1.5581909380853E+00
-597.8000E-09,-1.5581909380853E+00
-596.8200E-09,-1.5691899329435E+00
-595.8400E-09,-1.5581909380853E+00
-594.8600E-09,-1.5581909380853E+00
-593.8800E-09,-1.5508582748462E+00
-592.9000E-09,-1.5276381745935E+00
-591.9200E-09,-1.5276381745935E+00
-590.9400E-09,-1.5581909380853E+00
-589.9600E-09,-1.5581909380853E+00
-588.9800E-09,-1.5581909380853E+00
-588.0000E-09,-1.5581909380853E+00
-587.0200E-09,-1.5581909380853E+00
-586.0400E-09,-1.5300823956717E+00
-585.0600E-09,-1.5276381745935E+00
-584.0800E-09,-1.5276381745935E+00
-583.1000E-09,-1.5276381745935E+00
-582.1200E-09,-1.5276381745935E+00
-581.1400E-09,-1.5581909380853E+00
-580.1600E-09,-1.5581909380853E+00
-579.1800E-09,-1.5276381745935E+00
-578.2000E-09,-1.5276381745935E+00
-577.2200E-09,-1.5447477221500E+00
-576.2400E-09,-1.5276381745935E+00
-575.2600E-09,-1.5581909380853E+00
-574.2800E-09,-1.5581909380853E+00
-573.3000E-09,-1.5581909380853E+00
-572.3200E-09,-1.5581909380853E+00
-571.3400E-09,-1.5581909380853E+00
-570.3600E-09,-1.5581909380853E+00
-569.3800E-09,-1.5276381745935E+00
-568.4000E-09,-1.5337487272930E+00
-567.4200E-09,-1.5533024959254E+00
-566.4400E-09,-1.5581909380853E+00
-565.4600E-09,-1.5581909380853E+00
-564.4800E-09,-1.5594130486262E+00
-563.5000E-09,-1.5887437015772E+00
-562.5200E-09,-1.5887437015772E+00
-561.5400E-09,-1.5887437015772E+00
-560.5600E-09,-1.5581909380853E+00
-559.5800E-09,-1.5581909380853E+00
-558.6000E-09,-1.5581909380853E+00
-557.6200E-09,-1.5581909380853E+00
-556.6400E-09,-1.5581909380853E+00
-555.6600E-09,-1.5581909380853E+00
-554.6800E-09,-1.5581909380853E+00
-553.7000E-09,-1.5581909380853E+00
-552.7200E-09,-1.5410813905286E+00
-551.7400E-09,-1.5276381745935E+00
-550.7600E-09,-1.5276381745935E+00
-549.7800E-09,-1.5276381745935E+00
-548.8000E-09,-1.5276381745935E+00
-547.8200E-09,-1.5386371694518E+00
-546.8400E-09,-1.5484140537667E+00
-545.8600E-09,-1.5581909380853E+00
-544.8800E-09,-1.5581909380853E+00
-543.9000E-09,-1.5581909380853E+00
-542.9200E-09,-1.5581909380853E+00
-541.9400E-09,-1.5581909380853E+00
-540.9600E-09,-1.5557467170047E+00
-539.9800E-09,-1.5276381745935E+00
-539.0000E-09,-1.5276381745935E+00
-538.0200E-09,-1.5276381745935E+00
-537.0400E-09,-1.5276381745935E+00
-536.0600E-09,-1.5276381745935E+00
-535.0800E-09,-1.5276381745935E+00
-534.1000E-09,-1.5581909380853E+00
-533.1200E-09,-1.5581909380853E+00
-532.1400E-09,-1.5581909380853E+00
-531.1600E-09,-1.5581909380853E+00
-530.1800E-09,-1.5581909380853E+00
-529.2000E-09,-1.5581909380853E+00
-528.2200E-09,-1.5581909380853E+00
-527.2400E-09,-1.5423035010682E+00
-526.2600E-09,-1.5276381745935E+00
-525.2800E-09,-1.5581909380853E+00
-524.3000E-09,-1.5581909380853E+00
-523.3200E-09,-1.5581909380853E+00
-522.3400E-09,-1.5581909380853E+00
-521.3600E-09,-1.5581909380853E+00
-520.3800E-09,-1.5581909380853E+00
-519.4000E-09,-1.5581909380853E+00
-518.4200E-09,-1.5581909380853E+00
-517.4400E-09,-1.5581909380853E+00
-516.4600E-09,-1.5581909380853E+00
-515.4800E-09,-1.5581909380853E+00
-514.5000E-09,-1.5581909380853E+00
-513.5200E-09,-1.5581909380853E+00
-512.5400E-09,-1.5581909380853E+00
-511.5600E-09,-1.5581909380853E+00
-510.5800E-09,-1.5581909380853E+00
-509.6000E-09,-1.5581909380853E+00
-508.6200E-09,-1.5581909380853E+00
-507.6400E-09,-1.5581909380853E+00
-506.6600E-09,-1.5581909380853E+00
-505.6800E-09,-1.5777447067215E+00
-504.7000E-09,-1.5887437015772E+00
-503.7200E-09,-1.5887437015772E+00
-502.7400E-09,-1.5887437015772E+00
-501.7600E-09,-1.5581909380853E+00
-500.7800E-09,-1.5716341540231E+00
-499.8000E-09,-1.5887437015772E+00
-498.8200E-09,-1.5581909380853E+00
-497.8400E-09,-1.5581909380853E+00
-496.8600E-09,-1.5581909380853E+00
-495.8800E-09,-1.5581909380853E+00
-494.9000E-09,-1.5520803853855E+00
-493.9200E-09,-1.5276381745935E+00
-492.9400E-09,-1.5313045062139E+00
-491.9600E-09,-1.5581909380853E+00
-490.9800E-09,-1.5581909380853E+00
-490.0000E-09,-1.5581909380853E+00
-489.0200E-09,-1.5581909380853E+00
-488.0400E-09,-1.5581909380853E+00
-487.0600E-09,-1.5581909380853E+00
-486.0800E-09,-1.5581909380853E+00
-485.1000E-09,-1.5581909380853E+00
-484.1200E-09,-1.5581909380853E+00
-483.1400E-09,-1.5581909380853E+00
-482.1600E-09,-1.5581909380853E+00
-481.1800E-09,-1.5581909380853E+00
-480.2000E-09,-1.5581909380853E+00
-479.2200E-09,-1.5581909380853E+00
-478.2400E-09,-1.5581909380853E+00
-477.2600E-09,-1.5581909380853E+00
-476.2800E-09,-1.5581909380853E+00
-475.3000E-09,-1.5581909380853E+00
-474.3200E-09,-1.5581909380853E+00
-473.3400E-09,-1.5581909380853E+00
-472.3600E-09,-1.5581909380853E+00
-471.3800E-09,-1.5581909380853E+00
-470.4000E-09,-1.5581909380853E+00
-469.4200E-09,-1.5581909380853E+00
-468.4400E-09,-1.5581909380853E+00
-467.4600E-09,-1.5581909380853E+00
-466.4800E-09,-1.5581909380853E+00
-465.5000E-09,-1.5581909380853E+00
-464.5200E-09,-1.5581909380853E+00
-463.5400E-09,-1.5557467170074E+00
-462.5600E-09,-1.5276381745935E+00
-461.5800E-09,-1.5276381745935E+00
-460.6000E-09,-1.5276381745935E+00
-459.6200E-09,-1.5276381745935E+00
-458.6400E-09,-1.5276381745935E+00
-457.6600E-09,-1.5276381745935E+00
-456.6800E-09,-1.5276381745935E+00
-455.7000E-09,-1.5276381745935E+00
-454.7200E-09,-1.5447477221504E+00
-453.7400E-09,-1.5581909380853E+00
-452.7600E-09,-1.5581909380853E+00
-451.7800E-09,-1.5887437015772E+00
-450.8000E-09,-1.5887437015772E+00
-449.8200E-09,-1.5581909380853E+00
-448.8400E-09,-1.5581909380853E+00
-447.8600E-09,-1.5496361643061E+00
-446.8800E-09,-1.5276381745935E+00
-445.9000E-09,-1.5276381745935E+00
-444.9200E-09,-1.5325266167536E+00
-443.9400E-09,-1.5581909380853E+00
-442.9600E-09,-1.5581909380853E+00
-441.9800E-09,-1.5581909380853E+00
-441.0000E-09,-1.5581909380853E+00
-440.0200E-09,-1.5581909380853E+00
-439.0400E-09,-1.5581909380853E+00
-438.0600E-09,-1.5581909380853E+00
-437.0800E-09,-1.5581909380853E+00
-436.1000E-09,-1.5581909380853E+00
-435.1200E-09,-1.5581909380853E+00
-434.1400E-09,-1.5801889278009E+00
-433.1600E-09,-1.5887437015772E+00
-432.1800E-09,-1.5887437015772E+00
-431.2000E-09,-1.5887437015772E+00
-430.2200E-09,-1.5887437015772E+00
-429.2400E-09,-1.5581909380853E+00
-428.2600E-09,-1.5581909380853E+00
-427.2800E-09,-1.5581909380853E+00
-426.3000E-09,-1.5459698326871E+00
-425.3200E-09,-1.5276381745935E+00
-424.3400E-09,-1.5276381745935E+00
-423.3600E-09,-1.5276381745935E+00
-422.3800E-09,-1.5276381745935E+00
-421.4000E-09,-1.5276381745935E+00
-420.4200E-09,-1.5581909380853E+00
-419.4400E-09,-1.5581909380853E+00
-418.4600E-09,-1.5581909380853E+00
-417.4800E-09,-1.5875215910360E+00
-416.5000E-09,-1.5581909380853E+00
-415.5200E-09,-1.5581909380853E+00
-414.5400E-09,-1.5581909380853E+00
-413.5600E-09,-1.5581909380853E+00
-412.5800E-09,-1.5325266167507E+00
-411.6000E-09,-1.5276381745935E+00
-410.6200E-09,-1.5276381745935E+00
-409.6400E-09,-1.5276381745935E+00
-408.6600E-09,-1.5276381745935E+00
-407.6800E-09,-1.5276381745935E+00
-406.7000E-09,-1.5459698326900E+00
-405.7200E-09,-1.5581909380853E+00
-404.7400E-09,-1.5581909380853E+00
-403.7600E-09,-1.5581909380853E+00
-402.7800E-09,-1.5581909380853E+00
-401.8000E-09,-1.5581909380853E+00
-400.8200E-09,-1.5581909380853E+00
-399.8400E-09,-1.5581909380853E+00
-398.8600E-09,-1.5581909380853E+00
-397.8800E-09,-1.5655236013248E+00
-396.9000E-09,-1.5887437015772E+00
-395.9200E-09,-1.5838552594170E+00
-394.9400E-09,-1.5581909380853E+00
-393.9600E-09,-1.5581909380853E+00
-392.9800E-09,-1.5581909380853E+00
-392.0000E-09,-1.5581909380853E+00
-391.0200E-09,-1.5581909380853E+00
-390.0400E-09,-1.5581909380853E+00
-389.0600E-09,-1.5581909380853E+00
-388.0800E-09,-1.5325266167507E+00
-387.1000E-09,-1.5276381745935E+00
-386.1200E-09,-1.5276381745935E+00
-385.1400E-09,-1.5276381745935E+00
-384.1600E-09,-1.5276381745935E+00
-383.1800E-09,-1.5276381745935E+00
-382.2000E-09,-1.5581909380853E+00
-381.2200E-09,-1.5581909380853E+00
-380.2400E-09,-1.5740783751026E+00
-379.2600E-09,-1.5887437015772E+00
-378.2800E-09,-1.5887437015772E+00
-377.3000E-09,-1.5765225961790E+00
-376.3200E-09,-1.5581909380853E+00
-375.3400E-09,-1.5581909380853E+00
-374.3600E-09,-1.5581909380853E+00
-373.3800E-09,-1.5508582748458E+00
-372.4000E-09,-1.5581909380853E+00
-371.4200E-09,-1.5581909380853E+00
-370.4400E-09,-1.5545246064648E+00
-369.4600E-09,-1.5300823956743E+00
-368.4800E-09,-1.5288602851346E+00
-367.5000E-09,-1.5581909380838E+00
-366.5200E-09,-1.5276381745935E+00
-365.5400E-09,-1.5557467170074E+00
-364.5600E-09,-1.5581909380853E+00
-363.5800E-09,-1.5581909380853E+00
-362.6000E-09,-1.5581909380853E+00
-361.6200E-09,-1.5581909380853E+00
-360.6400E-09,-1.5581909380853E+00
-359.6600E-09,-1.5581909380853E+00
-358.6800E-09,-1.5581909380853E+00
-357.7000E-09,-1.5276381745935E+00
-356.7200E-09,-1.5276381745935E+00
-355.7400E-09,-1.5276381745935E+00
-354.7600E-09,-1.5276381745935E+00
-353.7800E-09,-1.5581909380853E+00
-352.8000E-09,-1.5581909380853E+00
-351.8200E-09,-1.5581909380853E+00
-350.8400E-09,-1.5581909380853E+00
-349.8600E-09,-1.5496361643061E+00
-348.8800E-09,-1.5349708378330E+00
-347.9000E-09,-1.5581909380853E+00
-346.9200E-09,-1.5581909380853E+00
-345.9400E-09,-1.5581909380853E+00
-344.9600E-09,-1.5606351591661E+00
-343.9800E-09,-1.5875215910360E+00
-343.0000E-09,-1.5581909380853E+00
-342.0200E-09,-1.5581909380853E+00
-341.0400E-09,-1.5581909380853E+00
-340.0600E-09,-1.5581909380853E+00
-339.0800E-09,-1.5581909380853E+00
-338.1000E-09,-1.5887437015772E+00
-337.1200E-09,-1.5887437015772E+00
-336.1400E-09,-1.5887437015772E+00
-335.1600E-09,-1.5679678224013E+00
-334.1800E-09,-1.5581909380853E+00
-333.2000E-09,-1.5581909380853E+00
-332.2200E-09,-1.5410813905284E+00
-331.2400E-09,-1.5276381745935E+00
-330.2600E-09,-1.5276381745935E+00
-329.2800E-09,-1.5276381745935E+00
-328.3000E-09,-1.5276381745935E+00
